sim	param	true	est	hpd_low	hpd_high	covered	ess	tree_size
072	root_x	-0.631731961785649	-1.13791534338731	-2.80306325818503	0.572839453035553	TRUE	9176.01683332366	169
072	root_y	-0.237322976253711	-0.0232132151665333	-0.480618451091177	0.377926443593855	TRUE	152.438757322351	169
072	root_r	8.69062999982242	8.81053923138995	6.75989076445844	10.80306115192	TRUE	394.310592583739	169
072	root_s	-7.72135891555896	-6.24103274543558	-9.24788046544647	-3.12075240943052	TRUE	669.295455866444	169
072	root_a	-3.96962174447253	-0.902107372765741	-4.9999618469513	7.25265961000236	TRUE	651.232704989727	169
073	sigma_x	0.424414716195315	0.472670451594497	0.292113971345846	0.689976532523197	TRUE	224.841879155754	99
073	sigma_y	0.763257681624964	0.795137654704659	0.593967232805916	0.999999211303317	TRUE	486.883327513156	99
073	sigma_r	0.628894360503182	0.607312879186088	0.520155056600996	0.700066441334428	TRUE	1085.63354403912	99
073	sigma_s	0.583187094191089	0.577175370253072	0.500469813111101	0.656275242812398	TRUE	1378.224067247	99
073	sigma_a	3.70557188754901	4.47466233166075	3.96312240517047	4.99979871679205	FALSE	3136.21642573733	99
073	mu	6.57997681875713	6.60190059030964	6.3518099368112	6.84443477464049	TRUE	3818.37218880428	99
073	kappa	3.05658385972492	4.31518445139393	3.4864831302946	4.99997517693626	FALSE	2977.35452068453	99
073	root_x	0.658434345333427	0.202947359996534	-1.679988901487	2.15073698287448	TRUE	1527.48218620344	99
073	root_y	1.04629208038684	0.313565359072451	-1.58395816225131	2.21063258864476	TRUE	4069.50189262104	99
073	root_r	-2.7081098180027	-3.17210731451902	-5.96404722865236	-0.296108621302035	TRUE	833.352051986484	99
073	root_s	5.75127950808934	6.57387667636862	3.85902251134566	9.42632449981626	TRUE	774.472063410491	99
073	root_a	0.475868406938389	2.42807498399387	-4.56695339278971	7.40678768080333	TRUE	638.406669514756	99
074	sigma_x	0.0784294479526579	0.0866129611573247	0.0753648655343872	0.0986214896956012	TRUE	1410.09767512709	192
074	sigma_y	0.18622255534865	0.171811023256316	0.149535359199646	0.194569241019448	TRUE	1462.88810265079	192
074	sigma_r	0.319364122813568	0.318017940457801	0.286563439356833	0.351233534668617	TRUE	1098.23922549604	192
074	sigma_s	0.108348791021854	0.115436600348452	0.104073326288431	0.127807507469354	TRUE	1035.01399255727	192
074	sigma_a	2.47107592993416	2.92090183315216	2.17458784691068	3.83564366831187	TRUE	218.178449122865	192
074	mu	-3.99074896704406	-4.25911454362209	-4.7183061712877	-3.78766538439595	TRUE	2740.42226396463	192
074	kappa	0.379456430673599	0.454520767932149	0.206386387373869	0.752685803287725	TRUE	254.396029588214	192
074	root_x	1.45559493254683	1.20623749889594	0.467921433215187	1.95175966758091	TRUE	281.468207943512	192
074	root_y	-0.319453012071023	-0.523865317622222	-1.37602110817358	0.312845186654669	TRUE	1152.06124679591	192
074	root_r	3.6220266540955	3.40292447112753	2.57717755408592	4.22796142343519	TRUE	1331.90617032762	192
074	root_s	8.2596736534354	8.17785631196035	7.84258121058807	8.49800728318727	TRUE	1093.40903182911	192
074	root_a	7.77987447683699	7.77035078815306	7.66072398951959	7.88250489367494	TRUE	495.426198924804	192
075	sigma_x	0.912465767702088	0.560357184116593	0.233708874768347	0.916843645202986	TRUE	361.64898598567	31
075	sigma_y	0.820708572398871	0.441139600331205	0.0931599528093464	0.962124028529235	TRUE	107.682898945743	31
075	sigma_r	0.886430092388764	0.854053595416316	0.722217571435337	0.999909163866297	TRUE	3049.54185526322	31
075	sigma_s	0.503170409239829	0.529411763107846	0.407400072442196	0.663185752983182	TRUE	1762.4984337589	31
075	sigma_a	4.16237859870307	4.32353441166783	3.37140402220569	4.99995844468049	TRUE	2443.62518469672	31
075	mu	7.69539849250577	7.61247110826291	7.08870679103553	8.13315143186884	TRUE	7931.82878289621	31
075	kappa	3.03866088972427	2.73006686637774	1.35686429790332	4.20412071822008	TRUE	2084.33186960385	31
075	root_x	-1.60823909454831	-0.483010934552985	-2.31939756027284	1.47543423719513	TRUE	2477.73019092788	31
075	root_y	0.0996622701607258	-0.186239584774894	-2.25422660912125	2.05064267268741	TRUE	987.763569191154	31
075	root_r	-0.685688426418804	-1.39611024619592	-4.37939087936245	1.53646778333081	TRUE	2272.33348877378	31
075	root_s	6.46186501575129	6.77566087985996	3.32822700486509	10.3249771177638	TRUE	252.317166797407	31
075	root_a	7.91221386287361	7.67406555333751	6.71653777021285	8.67792002022803	TRUE	278.699796677535	31
076	sigma_x	0.624118740903214	0.696565284620729	0.542480470376283	0.855903588409853	TRUE	435.103673128011	177
076	sigma_y	0.645393085898831	0.514005391665396	0.3848942266755	0.635151009764301	FALSE	407.992813493584	177
076	sigma_r	0.973595486721024	0.972905990859473	0.930066126569783	0.999994271876284	TRUE	4407.96665451352	177
076	sigma_s	0.139135645702481	0.12967577521128	0.116066694424953	0.143363381528761	TRUE	1070.72818667242	177
076	sigma_a	1.47690403740853	1.33412181315711	1.20243778354569	1.46750047305161	FALSE	1851.15269892305	177
076	mu	6.16361506166868	6.2440958920506	6.16937164976699	6.31367188571454	FALSE	2892.82400154583	177
076	kappa	2.85659780493006	2.86001113565606	2.61203756707552	3.11426289524402	TRUE	1928.13890876615	177
076	root_x	1.59229265771126	0.145676195919172	-1.72261118659868	2.08124487604229	TRUE	2406.08295385035	177
076	root_y	-0.757683006407237	-0.365242316589113	-2.15847530318155	1.54728357283781	TRUE	1440.43517571044	177
076	root_r	1.59529211944281	-1.63015738240425	-5.485067039012	1.91109316214668	TRUE	392.606585209585	177
076	root_s	6.5808482524012	7.22484988381445	6.65229817918275	7.80849821595822	FALSE	349.419944558705	177
076	root_a	0.725139515707269	0.272371020122345	-4.99869601601083	6.33849050309449	TRUE	1524.04252542559	177
077	sigma_x	0.632791655603796	0.572501772548279	0.41602557960043	0.730965247682265	TRUE	720.535871064093	93
077	sigma_y	0.476937120081857	0.39842732707148	0.286354501912143	0.519647586049024	TRUE	541.349508560831	93
077	sigma_r	0.435995846521109	0.46593900248167	0.404757933558632	0.534346267099155	TRUE	1431.89158004567	93
077	sigma_s	0.657435521483421	0.636116878427266	0.547980335132107	0.72549285247305	TRUE	1390.39962440415	93
077	sigma_a	0.188377202721313	0.190329302074968	0.162730139071646	0.2175351843274	TRUE	1331.76914745253	93
077	mu	7.34789673471823	7.35288266106314	7.33858764469031	7.36737902523514	TRUE	2053.00532963395	93
077	kappa	3.2561671291478	3.21173210016643	3.14022077333777	3.2827376290297	TRUE	1547.91349680919	93
077	root_x	-0.186530811594873	0.228478689444017	-1.55113549983617	1.95462559643366	TRUE	3801.47889157601	93
077	root_y	-0.338994336313684	0.286992241777768	-1.60062549807916	2.137941498732	TRUE	1172.59945500763	93
077	root_r	4.25653940046446	3.40733554987307	1.39462640738784	5.3115459539471	TRUE	950.226091855668	93
077	root_s	-6.88569829382958	-5.83358356782103	-8.21803989633681	-3.57281798729389	TRUE	1798.91927054552	93
077	root_a	-3.64690472604707	0.586264958810848	-4.99980937861896	5.80246761855614	TRUE	1206.23093553287	93
078	sigma_x	0.455101839499548	0.42722326656403	0.384929147532081	0.47014367012772	TRUE	9856.34865914843	204
078	sigma_y	0.955892785685137	0.972452970556725	0.928790178753534	0.999997537526031	TRUE	13877.1669069158	204
078	sigma_r	0.888846793211997	0.911143464678791	0.837758960520453	0.991864712899992	TRUE	1319.53820693808	204
078	sigma_s	0.257534931413829	0.236646320528019	0.214651977601078	0.25950369751188	TRUE	1231.7877964337	204
078	sigma_a	0.205515396082774	0.204356002478146	0.182501551076235	0.229050825850899	TRUE	787.265830833634	204
078	mu	-2.72453291574493	-2.73290032367363	-2.74714632599508	-2.71897663904151	TRUE	1142.21340103247	204
078	kappa	2.25805401103571	2.41567709126427	2.23938244340116	2.60938008389587	TRUE	523.095616809971	204
078	root_x	0.747747789622838	0.609621566869254	-0.792303801876302	1.96101603410341	TRUE	7696.25276377029	204
078	root_y	-0.91524747966508	-0.242156644191009	-2.06604077651109	1.52127034628773	TRUE	14010.9844874031	204
078	root_r	1.57629101353694	0.302864486665023	-3.24010312189563	4.04232469666045	TRUE	463.678798952973	204
078	root_s	6.93303875650111	7.10206499818662	6.10430454924123	8.01252692082253	TRUE	502.167697789617	204
078	root_a	-3.6497703101486	0.312914051727311	-4.99963784921124	6.54665719397668	TRUE	1812.01513040944	204
079	sigma_x	0.0296999628189951	0.0365788547931617	0.023078563365103	0.0511513875063059	TRUE	1097.52325774102	39
079	sigma_y	0.662291804328561	0.741366208252576	0.584995158020031	0.922018353840537	TRUE	8351.49627659901	39
079	sigma_r	0.294388664886355	0.281160455257539	0.219057331000547	0.347973637903999	TRUE	1331.21567750124	39
079	sigma_s	0.241727488348261	0.292080936845673	0.226914747484737	0.361046855148972	TRUE	1437.15209209279	39
079	sigma_a	2.28534108842723	1.99703434134573	1.23342764148279	2.64561505243676	TRUE	1032.57988891328	39
079	mu	-4.20985427335836	-4.12532880269224	-4.35474394909156	-3.88840422556448	TRUE	2147.32906585201	39
079	kappa	4.71933829481713	3.7953599342142	1.91469380854805	4.99989596000449	TRUE	1152.49708197316	39
079	root_x	-0.602076961457463	-1.09239170183221	-1.75802694408165	-0.262390758009029	TRUE	244.465496659427	39
079	root_y	0.424193170454799	-0.0868113021856768	-1.81028292023337	1.66947616067692	TRUE	12701.680901027	39
079	root_r	-7.62021693236102	-5.54439843088856	-6.83513114696744	-3.99023318051621	FALSE	363.36140574664	39
079	root_s	-6.01015825941882	-5.36120411121073	-6.85738075510466	-3.74713405025283	TRUE	349.554524939846	39
079	root_a	0.735842703143135	1.62007681787176	-0.194008897422591	3.90512695045873	TRUE	254.656038184255	39
080	sigma_x	0.0268036278430372	0.0260490933213221	0.0135494217791391	0.0401686610458157	TRUE	314.099566656463	53
080	sigma_y	0.824212644249201	0.811183993572142	0.669063282409026	0.970498303905307	TRUE	6010.41706749345	53
080	sigma_r	0.426360018318519	0.376473008079163	0.309008995851279	0.446366350941744	TRUE	1562.62474838195	53
080	sigma_s	0.188369158888236	0.201762037635005	0.165674151105018	0.241139540024691	TRUE	1527.54547472323	53
080	sigma_a	0.188326804200187	0.176702074361432	0.144891787498662	0.211039045097788	TRUE	1546.36186962894	53
080	mu	3.13397715915926	3.12681482548019	3.10902215416291	3.14499753779501	TRUE	1437.54442425614	53
080	kappa	3.66636903607287	3.72158702317021	3.60121800368957	3.84128574857231	TRUE	3200.06819236071	53
080	root_x	0.262341058819249	0.593693874381405	-0.135071341806456	1.30274678137486	TRUE	77.1769158175201	53
080	root_y	-0.895665061585986	-0.389823475866902	-2.20836013941491	1.36516694678077	TRUE	13841.621716116	53
080	root_r	-6.48681300905444	-6.18888544786136	-8.1015726082815	-4.26549731805472	TRUE	754.715730822597	53
080	root_s	-2.21662470529615	-2.08183937241755	-3.11633177811071	-0.968778086622786	TRUE	822.383031158041	53
080	root_a	1.617194886785	-0.403706808299097	-4.998378884497	7.43482833747797	TRUE	854.81571056288	53
081	sigma_x	0.991734176175669	0.865905092609377	0.735416962686236	0.999662031592314	TRUE	1804.07908729807	75
081	sigma_y	0.741217672592029	0.724071068323644	0.569481858006508	0.882340787819337	TRUE	1619.49618453494	75
081	sigma_r	0.923101618420333	0.941766801347797	0.861232271387219	0.999982174312586	TRUE	3369.15246475942	75
081	sigma_s	0.0721750881057233	0.0702933079317637	0.059008625323121	0.0818188321566929	TRUE	1322.90605131275	75
081	sigma_a	2.81836918089539	2.61753711826868	2.03775276017033	3.29379590150567	TRUE	589.488188040824	75
081	mu	1.24929221230559	3.85248501330486	0.072297387054542	8.56384607247275	TRUE	2070.55651464145	75
081	kappa	0.093735484406352	0.0727762771380608	0.0263488500508515	0.127171742519424	TRUE	943.279602846465	75
081	root_x	0.74017651347155	-0.277127258695754	-2.21011116736137	1.61490704766998	TRUE	6607.47342958648	75
081	root_y	0.966324145025087	0.09145296577465	-1.71564872609336	1.98090519432728	TRUE	7029.74951608913	75
081	root_r	5.72108684428848	6.27412382469681	1.70864056234691	10.7456862315584	TRUE	1449.09279938735	75
081	root_s	0.883228183960662	0.716479042393345	0.3161799123987	1.08266684005347	TRUE	1225.59252865197	75
081	root_a	8.8978951133322	3.23368673543608	-4.26295165525624	7.17435867773845	FALSE	703.384982747301	75
082	sigma_x	0.140689349966124	0.136272113941147	0.0858685766718429	0.183772420526943	TRUE	219.923467358223	123
082	sigma_y	0.742306071566418	0.877954100898252	0.732787212750039	0.999968962442928	TRUE	505.708187758798	123
082	sigma_r	0.128984503215179	0.128421502207965	0.11138339422764	0.145460587585844	TRUE	1022.62306992883	123
082	sigma_s	0.766745083034039	0.766004272260698	0.671334549394746	0.864733441604228	TRUE	1154.19493510656	123
082	sigma_a	2.66851107706316	2.45842550378803	2.00250409723583	2.98004095228419	TRUE	508.573391800885	123
082	mu	3.15860441653058	3.58799484389555	3.05302825944135	4.15825038665625	TRUE	2151.16040523454	123
082	kappa	0.500572586897761	0.466285698200296	0.311436166014754	0.641408066557597	TRUE	541.162130265078	123
082	root_x	-0.326809932128724	0.0402795988450253	-0.933309745482905	1.00632664492748	TRUE	687.749232839203	123
082	root_y	1.8816353186618	0.0425279080300564	-1.68946123164862	1.88143796978912	FALSE	9346.28249926227	123
082	root_r	0.886276683328307	0.703671036442157	0.0954384188341963	1.29874363780198	TRUE	960.58810254555	123
082	root_s	-2.42879120819291	-1.15268169382199	-4.66254661686433	2.32424740036302	TRUE	957.457063459422	123
082	root_a	-0.496269762516022	-0.187571307074338	-4.99957216664859	6.50600639263175	TRUE	1660.007089492	123
083	sigma_x	0.413530407706276	0.365260862172066	0.302044046096058	0.42964064805941	TRUE	2946.2895133019	85
083	sigma_y	0.457009355770424	0.447004612610385	0.372366433218547	0.527047790826844	TRUE	3489.84200725948	85
083	sigma_r	0.705846765777096	0.802259719358454	0.679337503556382	0.932642496547472	TRUE	1014.14435441081	85
083	sigma_s	0.461830075597391	0.440896500803948	0.373890641672637	0.511314592982419	TRUE	1118.12569390195	85
083	sigma_a	3.93322461517528	3.6994530873146	2.70754440831755	4.89219766635715	TRUE	299.657338027201	85
083	mu	-3.84063808480278	-3.78312849853797	-4.99992143641802	-1.44468512128451	TRUE	1726.64572276546	85
083	kappa	0.102904430823401	0.121957399910879	0.0230545034415293	0.232632589294135	TRUE	439.916831353696	85
083	root_x	-0.0241511086121676	-0.509810716207109	-1.92984576923959	0.943621076239308	TRUE	3358.37292791467	85
083	root_y	-2.0537149855889	-0.333549554778982	-1.77516751607452	1.23384644174959	FALSE	5029.07697887226	85
083	root_r	-4.03423247011919	-1.80166438154424	-5.50328448847176	1.80205770392283	TRUE	252.265769793157	85
083	root_s	-4.44906664833809	-4.22366166859149	-6.19496330329665	-2.21296006181321	TRUE	317.606370966275	85
083	root_a	-1.81012372835539	0.0806933950142648	-4.99990215447853	6.89215862173212	TRUE	1120.92854750327	85
085	sigma_x	0.312165156239644	0.173207913369547	0.0803298783505916	0.304798058995615	FALSE	265.459444622191	35
085	sigma_y	0.889622312504798	0.593131976051358	0.403451442728005	0.818332951490597	FALSE	1277.5573154662	35
085	sigma_r	0.550327949225903	0.52647365047089	0.403094827015226	0.657073391461494	TRUE	1307.83303683341	35
085	sigma_s	0.155949896434322	0.132988183399843	0.101850095154135	0.167527924325474	TRUE	1460.27606509321	35
085	sigma_a	2.54502700874582	2.3246047139776	1.72441015195519	2.99506489552878	TRUE	1353.06651512601	35
085	mu	5.60625802492723	5.87410052337173	5.41065782430888	6.36075053620347	TRUE	4231.69596670594	35
085	kappa	1.14707202883437	1.20976369725728	0.797024230367309	1.683410414923	TRUE	1406.70899939515	35
085	root_x	-1.43728611880952	-1.27292327706629	-2.8236490635737	0.349331821580556	TRUE	954.804091583739	35
085	root_y	-0.555793716370326	-0.25873630556495	-2.25197925602482	1.73504919586676	TRUE	3479.48546023891	35
085	root_r	-7.54631031495915	-6.21317677087989	-9.6242230353333	-2.80132547505083	TRUE	1253.54021206443	35
085	root_s	1.4724046293144	1.7127502412066	0.779177499633319	2.64522654626219	TRUE	1392.88475446205	35
085	root_a	6.46123207989149	7.47473812457631	6.44440611261962	8.96214915484654	TRUE	443.696013052897	35
086	sigma_x	0.651076801354066	0.751109641203857	0.580273223997271	0.946892128488906	TRUE	498.889730941028	110
086	sigma_y	0.868830991443247	0.780683623106226	0.611624644417608	0.972799274113795	TRUE	585.45754906812	110
086	sigma_r	0.327900754986331	0.335121236409443	0.288577040429156	0.383129769882224	TRUE	936.600835758068	110
086	sigma_s	0.797705801669508	0.812338099479991	0.705439566064991	0.926450810879706	TRUE	1073.05203905538	110
086	sigma_a	2.93762412387878	3.55839518162768	2.59811658159164	4.63619499405713	TRUE	487.197555776264	110
086	mu	2.09038215805776	2.09722702293077	1.78128762933782	2.40028333240966	TRUE	1563.85400845394	110
086	kappa	1.59113423782401	2.29561552960939	1.23854891948549	3.64023371329807	TRUE	507.668734827245	110
086	root_x	0.249828816306142	0.093136665489771	-1.56959411464103	1.90679349544183	TRUE	9909.38205803761	110
086	root_y	0.430717687966884	0.696890619655781	-1.04608866410971	2.51214479268734	TRUE	6373.37557407532	110
086	root_r	2.94400374185788	2.66425816690947	1.0442204700012	4.21015739647044	TRUE	478.646661346735	110
086	root_s	-0.69203494239261	-2.14698337330459	-5.71839807751719	1.47866699524668	TRUE	451.688066248522	110
086	root_a	1.43321419367567	0.496922359283434	-4.99840489179951	5.92437788220579	TRUE	2664.76573356784	110
087	sigma_x	0.835300508420914	0.823968642111457	0.654338791057635	0.999948805491495	TRUE	682.561725512216	90
087	sigma_y	0.464762005954981	0.663100032894398	0.372892310039153	0.999456669919831	TRUE	161.032950747642	90
087	sigma_r	0.773400348611176	0.775537244951032	0.665193869060014	0.891000785515569	TRUE	1243.40565586657	90
087	sigma_s	0.1358483270742	0.133687143409237	0.114176990881171	0.153751542300906	TRUE	1168.45713458293	90
